4.486897379475895065e+01,1.940273404471398919e+02
4.487897579515903601e+01,1.872329134656171163e+02
4.488897779555911427e+01,1.971057667504202584e+02
4.489897979595919253e+01,1.845804954522629089e+02
4.490898179635927079e+01,1.813219009409772013e+02
4.491898379675935615e+01,2.003016318000592833e+02
4.492898579715943441e+01,1.895879224289143110e+02
4.493898779755951267e+01,1.795230449447256547e+02
4.494898979795959093e+01,1.872935880284443613e+02
4.495899179835967630e+01,1.780997363152467301e+02
4.496899379875975455e+01,1.844187024067766458e+02
4.497899579915983281e+01,1.735770341019822069e+02
4.498899779955991107e+01,1.822335387849326480e+02
4.499899979995999644e+01,1.701544080430369377e+02
4.500900180036007470e+01,1.801311965620155888e+02
4.501900380076015296e+01,1.716387786513119238e+02
4.502900580116023121e+01,1.824851924443868256e+02
4.503900780156031658e+01,1.786783127055883824e+02
4.504900980196039484e+01,1.838190952309419117e+02
4.505901180236047310e+01,1.971140829561566647e+02
4.506901380276055136e+01,1.794800545222369692e+02
4.507901580316063672e+01,1.905119646057410421e+02
4.508901780356071498e+01,1.790304300007881864e+02
4.509901980396079324e+01,2.047282694977047015e+02
4.510902180436087150e+01,1.886603239562566046e+02
4.511902380476095686e+01,1.907704074838563315e+02
4.512902580516103512e+01,1.812215346930811677e+02
4.513902780556111338e+01,1.926667055522211740e+02
4.514902980596119164e+01,1.747740473348058288e+02
4.515903180636127701e+01,1.783756292650580804e+02
4.516903380676135527e+01,1.852739441260700630e+02
4.517903580716143352e+01,1.718856243098731227e+02
4.518903780756151178e+01,1.892100905013560350e+02
4.519903980796159715e+01,1.880544705196178086e+02
4.520904180836167541e+01,1.867367721620857424e+02
4.521904380876175367e+01,1.764450145825468326e+02
4.522904580916183193e+01,1.892471652068147705e+02
4.523904780956191729e+01,1.791739887924389052e+02
4.524904980996199555e+01,1.779147684936614837e+02
4.525905181036207381e+01,1.969952609327096411e+02
4.526905381076215207e+01,1.855321590672604088e+02
4.527905581116223743e+01,2.006381128456838212e+02
4.528905781156231569e+01,1.982536798920781962e+02
4.529905981196239395e+01,1.737143275993299483e+02
4.530906181236247221e+01,1.684858271585402463e+02
4.531906381276255757e+01,1.784821059480394752e+02
4.532906581316263583e+01,1.985203970107596376e+02
4.533906781356271409e+01,2.036092441562508384e+02
4.534906981396279235e+01,1.892219202946552343e+02
4.535907181436287772e+01,1.880623228362234158e+02
4.536907381476295598e+01,1.859807944712097481e+02
4.537907581516303424e+01,1.877473090629900412e+02
4.538907781556311249e+01,1.801106639399282301e+02
4.539907981596319786e+01,1.803428150538659054e+02
4.540908181636327612e+01,1.824847177510166318e+02
4.541908381676335438e+01,1.938736961453185472e+02
4.542908581716343264e+01,1.724449718564342788e+02
4.543908781756351800e+01,1.966473383735321363e+02
4.544908981796359626e+01,1.729400195383736900e+02
4.545909181836367452e+01,1.730444366128105287e+02
4.546909381876375278e+01,1.781865667977052681e+02
4.547909581916383814e+01,1.679126324837571076e+02
4.548909781956391640e+01,1.727663369335644461e+02
4.549909981996399466e+01,1.891522370399173951e+02
4.550910182036407292e+01,1.838930271403543202e+02
4.551910382076415829e+01,1.836918139525432707e+02
4.552910582116423654e+01,1.761971580698731259e+02
4.553910782156431480e+01,1.874409637868622553e+02
4.554910982196439306e+01,1.789311333675129845e+02
4.555911182236447843e+01,1.877799604207179698e+02
4.556911382276455669e+01,1.898400036596058271e+02
4.557911582316463495e+01,1.785012002761072267e+02
4.558911782356471321e+01,2.098804928497808930e+02
4.559911982396479857e+01,1.973349619079084505e+02
4.560912182436487683e+01,1.927839358874933851e+02
4.561912382476495509e+01,1.749001663357555003e+02
4.562912582516503335e+01,1.831200754264719421e+02
4.563912782556511161e+01,1.877732732355810015e+02
4.564912982596519697e+01,1.687244735901241199e+02
4.565913182636527523e+01,1.870744614650264737e+02
4.566913382676535349e+01,1.744888900443682758e+02
4.567913582716543175e+01,1.765321000578439907e+02
4.568913782756551711e+01,2.010647986237593443e+02
4.569913982796559537e+01,1.928042654407683472e+02
4.570914182836567363e+01,1.757694350390627847e+02
4.571914382876575189e+01,1.817714111221088729e+02
4.572914582916583726e+01,1.989059661849285590e+02
4.573914782956591552e+01,1.788602255394910117e+02
4.574914982996599377e+01,1.812108905085764832e+02
4.575915183036607203e+01,1.863530126981155490e+02
4.576915383076615740e+01,2.064012834878198817e+02
4.577915583116623566e+01,1.854997825122611061e+02
4.578915783156631392e+01,1.906839431534783955e+02
4.579915983196639218e+01,1.794201690049020215e+02
4.580916183236647754e+01,1.822418543989494992e+02
4.581916383276655580e+01,2.035142676545330289e+02
4.582916583316663406e+01,1.749209312531076534e+02
4.583916783356671232e+01,1.864053615768202974e+02
4.584916983396679768e+01,1.849482692182050982e+02
4.585917183436687594e+01,1.864892750196812017e+02
4.586917383476695420e+01,1.706180883796059788e+02
4.587917583516703246e+01,2.041323728865343696e+02
4.588917783556711782e+01,2.019115908409261806e+02
4.589917983596719608e+01,1.984122887446075083e+02
4.590918183636727434e+01,1.972694508646177098e+02
4.591918383676735260e+01,1.810821693680397573e+02
4.592918583716743797e+01,1.782655069400490220e+02
4.593918783756751623e+01,1.697878110704535288e+02
4.594918983796759449e+01,1.762303819933550812e+02
4.595919183836767274e+01,1.834578306738043239e+02
4.596919383876775811e+01,1.844540529860024947e+02
4.597919583916783637e+01,1.921035841158569610e+02
4.598919783956791463e+01,1.807677165079151678e+02
4.599919983996799289e+01,1.839620268349063679e+02
4.600920184036807825e+01,1.717811273507685996e+02
4.601920384076815651e+01,1.734490608754722700e+02
4.602920584116823477e+01,1.895487666721557787e+02
4.603920784156831303e+01,1.908032522676419092e+02
4.604920984196839839e+01,1.836832659280958069e+02
4.605921184236847665e+01,1.907955938516803656e+02
4.606921384276855491e+01,1.797530860872744540e+02
4.607921584316863317e+01,1.749125790078006446e+02
4.608921784356871854e+01,1.740046704621445315e+02
4.609921984396879679e+01,1.715280799851805682e+02
4.610922184436887505e+01,1.868855395504501189e+02
4.611922384476895331e+01,1.995152668880972442e+02
4.612922584516903868e+01,1.792097360173769971e+02
4.613922784556911694e+01,1.992243029760370518e+02
4.614922984596919520e+01,1.772177440130748494e+02
4.615923184636927346e+01,1.932328400160248520e+02
4.616923384676935882e+01,1.999920219916289739e+02
4.617923584716943708e+01,1.697627910925729680e+02
4.618923784756951534e+01,2.050722210262111673e+02
4.619923984796959360e+01,1.896034257886662431e+02
4.620924184836967896e+01,1.928387099460065599e+02
4.621924384876975722e+01,1.758909085603920914e+02
4.622924584916983548e+01,1.913539658840883533e+02
4.623924784956991374e+01,1.839259115615494125e+02
4.624924984996999910e+01,1.880692953868637858e+02
4.625925185037007736e+01,1.952512867650525550e+02
4.626925385077015562e+01,2.033683452276530943e+02
4.627925585117023388e+01,1.750539863035862993e+02
4.628925785157031925e+01,1.854169298746939774e+02
4.629925985197039751e+01,1.950225194210565292e+02
4.630926185237047576e+01,1.911641684794324476e+02
4.631926385277055402e+01,1.686617313529078217e+02
4.632926585317063939e+01,1.735866226396059346e+02
4.633926785357071765e+01,1.783218538099333443e+02
4.634926985397079591e+01,1.987817482546631709e+02
4.635927185437087417e+01,1.818694161665701756e+02
4.636927385477095953e+01,1.844454294231323956e+02
4.637927585517103779e+01,1.958353367061744450e+02
4.638927785557111605e+01,2.110419868795029004e+02
4.639927985597119431e+01,2.055575924422259106e+02
4.640928185637127967e+01,1.899745981812754962e+02
4.641928385677135793e+01,1.816716611222063307e+02
4.642928585717143619e+01,1.916540033225458046e+02
4.643928785757151445e+01,1.893382113892164398e+02
4.644928985797159982e+01,1.977832760684574964e+02
4.645929185837167807e+01,1.981774875270184566e+02
4.646929385877175633e+01,1.871534827207580634e+02
4.647929585917183459e+01,1.891977689178622484e+02
4.648929785957191996e+01,1.829350984382980414e+02
4.649929985997199822e+01,1.963885413024853790e+02
4.650930186037207648e+01,1.917460888303909314e+02
4.651930386077215474e+01,2.009055645707719293e+02
4.652930586117224010e+01,2.060317771260470749e+02
4.653930786157231836e+01,2.003377268082515172e+02
4.654930986197239662e+01,2.066218201737654567e+02
4.655931186237247488e+01,1.849484177624992469e+02
4.656931386277255314e+01,1.918169847463127837e+02
4.657931586317263850e+01,1.841759879303170351e+02
4.658931786357271676e+01,1.735704883146717350e+02
4.659931986397279502e+01,1.947784916110657889e+02
4.660932186437287328e+01,1.906663167712972609e+02
4.661932386477295864e+01,1.775314534756387843e+02
4.662932586517303690e+01,1.968621672119638220e+02
4.663932786557311516e+01,1.882285757966835149e+02
4.664932986597319342e+01,1.902930183248344065e+02
4.665933186637327879e+01,1.860278019576952602e+02
4.666933386677335704e+01,2.065736419988248258e+02
4.667933586717343530e+01,1.925223077308110362e+02
4.668933786757351356e+01,1.785222733872729179e+02
4.669933986797359893e+01,1.904945670783512526e+02
4.670934186837367719e+01,1.941316793547296413e+02
4.671934386877375545e+01,1.976159484970454798e+02
4.672934586917383371e+01,2.018042507001107140e+02
4.673934786957391907e+01,2.167563602067863258e+02
4.674934986997399733e+01,2.010800558311204327e+02
4.675935187037407559e+01,2.023668429930588957e+02
4.676935387077415385e+01,1.864139004792665730e+02
4.677935587117423921e+01,1.814690106436717940e+02
4.678935787157431747e+01,1.837164486997108384e+02
4.679935987197439573e+01,1.831764587117512235e+02
4.680936187237447399e+01,1.859233213035894323e+02
4.681936387277455935e+01,1.897842004834121497e+02
4.682936587317463761e+01,1.994494274384622940e+02
4.683936787357471587e+01,2.080602822278790995e+02
4.684936987397479413e+01,1.975317250505615618e+02
4.685937187437487950e+01,1.935364683466213478e+02
4.686937387477495776e+01,1.855910460993336244e+02
4.687937587517503601e+01,1.916947497078023162e+02
4.688937787557511427e+01,1.889834627222335826e+02
4.689937987597519964e+01,1.920651254547849476e+02
4.690938187637527790e+01,2.091464856141525388e+02
4.691938387677535616e+01,1.985530492979762300e+02
4.692938587717543442e+01,1.931350472343061710e+02
4.693938787757551978e+01,1.934136779613118051e+02
4.694938987797559804e+01,1.836903602765166283e+02
4.695939187837567630e+01,1.746685697064084479e+02
4.696939387877575456e+01,1.816896466187130841e+02
4.697939587917583992e+01,1.965068146308355210e+02
4.698939787957591818e+01,1.962870979585489124e+02
4.699939987997599644e+01,2.051136971786956167e+02
4.700940188037607470e+01,1.849019158398325544e+02
4.701940388077616007e+01,1.876211907749359398e+02
4.702940588117623832e+01,1.775802578877044766e+02
4.703940788157631658e+01,1.821072199297009035e+02
4.704940988197639484e+01,1.812352960804312829e+02
4.705941188237648021e+01,1.992226999697788870e+02
4.706941388277655847e+01,2.008846141363483753e+02
4.707941588317663673e+01,1.903581290669768862e+02
4.708941788357671498e+01,2.090012130664451320e+02
4.709941988397680035e+01,2.067579017306509286e+02
4.710942188437687861e+01,1.827658694081385704e+02
4.711942388477695687e+01,1.972402224196368650e+02
4.712942588517703513e+01,1.799211344124103675e+02
4.713942788557712049e+01,2.013619083060679600e+02
4.714942988597719875e+01,1.941896049357563356e+02
4.715943188637727701e+01,2.136688798767094113e+02
4.716943388677735527e+01,2.131298316481593815e+02
4.717943588717744063e+01,1.961328145335493787e+02
4.718943788757751889e+01,2.004449582885644077e+02
4.719943988797759715e+01,2.115641658464166994e+02
4.720944188837767541e+01,2.001432288582801959e+02
4.721944388877776078e+01,1.927980317280105567e+02
4.722944588917783904e+01,2.028840550030932945e+02
4.723944788957791729e+01,1.811806445101468910e+02
4.724944988997799555e+01,2.003170415966980613e+02
4.725945189037808092e+01,1.887464567491127809e+02
4.726945389077815918e+01,1.965082686586924297e+02
4.727945589117823744e+01,1.863341376752156009e+02
4.728945789157831570e+01,1.832187719234528629e+02
4.729945989197840106e+01,1.776196031847149470e+02
4.730946189237847932e+01,2.013101950835138894e+02
4.731946389277855758e+01,2.044845121829137611e+02
4.732946589317863584e+01,1.963471889014313376e+02
4.733946789357872120e+01,1.834326472271315822e+02
4.734946989397879946e+01,1.839993075080071492e+02
4.735947189437887772e+01,1.818194460918996072e+02
4.736947389477895598e+01,1.973962549733339245e+02
4.737947589517904134e+01,2.058125903668051535e+02
4.738947789557911960e+01,1.958930287110391930e+02
4.739947989597919786e+01,2.031624665711919135e+02
4.740948189637927612e+01,1.949003272095829118e+02
4.741948389677936149e+01,1.993581886030801797e+02
4.742948589717943975e+01,1.984468373278153024e+02
4.743948789757951801e+01,1.985902273385655405e+02
4.744948989797959626e+01,1.860552676898119273e+02
4.745949189837968163e+01,2.111374124366598721e+02
4.746949389877975989e+01,1.894335270655400905e+02
4.747949589917983815e+01,2.135975458563963230e+02
4.748949789957991641e+01,1.867636295720649855e+02
4.749949989997999467e+01,1.855183261236720114e+02
4.750950190038008003e+01,1.807685558942959290e+02
4.751950390078015829e+01,2.006314717386929090e+02
4.752950590118023655e+01,2.076438477949937749e+02
4.753950790158031481e+01,1.817715962884092278e+02
4.754950990198040017e+01,2.028083490112402956e+02
4.755951190238047843e+01,1.750318452123697739e+02
4.756951390278055669e+01,1.834606806319751229e+02
4.757951590318063495e+01,2.070085423390256381e+02
4.758951790358072031e+01,2.004790143017947059e+02
4.759951990398079857e+01,1.945452519232418354e+02
4.760952190438087683e+01,2.115963658399021767e+02
4.761952390478095509e+01,1.853058234417829340e+02
4.762952590518104046e+01,1.991077970912735111e+02
4.763952790558111872e+01,2.029454721530033225e+02
4.764952990598119698e+01,1.853972803150468849e+02
4.765953190638127523e+01,1.869869867396546681e+02
4.766953390678136060e+01,2.052285370395910320e+02
4.767953590718143886e+01,1.872548494166861701e+02
4.768953790758151712e+01,2.023172474531008618e+02
4.769953990798159538e+01,2.019967305058780767e+02
4.770954190838168074e+01,2.059137361256119902e+02
4.771954390878175900e+01,2.154769453168511575e+02
4.772954590918183726e+01,2.125462038540874801e+02
4.773954790958191552e+01,1.795452358409074236e+02
4.774954990998200088e+01,1.906597209666789752e+02
4.775955191038207914e+01,1.929163648946536114e+02
4.776955391078215740e+01,1.918393067972244239e+02
4.777955591118223566e+01,1.883064681959066604e+02
4.778955791158232103e+01,1.886738228991157200e+02
4.779955991198239929e+01,1.867600841391421227e+02
4.780956191238247754e+01,1.970487300866342366e+02
4.781956391278255580e+01,1.912812906531553381e+02
4.782956591318264117e+01,2.037902567617470595e+02
4.783956791358271943e+01,2.004091029514941056e+02
4.784956991398279769e+01,1.937094632309021165e+02
4.785957191438287595e+01,1.999142629259005446e+02
4.786957391478296131e+01,1.955886274571911940e+02
4.787957591518303957e+01,1.976240713106303986e+02
4.788957791558311783e+01,2.034369085625369564e+02
4.789957991598319609e+01,2.095304607209691596e+02
4.790958191638328145e+01,1.932452563294197034e+02
4.791958391678335971e+01,2.211498720872847912e+02
4.792958591718343797e+01,2.010252294972742959e+02
4.793958791758351623e+01,1.869332336173106910e+02
4.794958991798360159e+01,2.189698305319154485e+02
4.795959191838367985e+01,1.915805718922788401e+02
4.796959391878375811e+01,1.998830073139154422e+02
4.797959591918383637e+01,1.880279538655243243e+02
4.798959791958392174e+01,2.040474689057676017e+02
4.799959991998400000e+01,2.072400250087453344e+02
4.800960192038407826e+01,1.998071213236653136e+02
4.801960392078415651e+01,1.900129325515368350e+02
4.802960592118424188e+01,2.200709473052267526e+02
